dictionaryOrder, m71, t100, w2, 3587, 326, 33577, 37790, 472.9155, 0.9265, 8248, 32, a3, 101101
minProd, m181, t50, w4, 4428, 50, 5345, 9899, 29.5304, 0.7845, 1946, 72, a3, 100010
selectSort, m92, t50, w2, 3058, 159, 40210, 43793, 437.0652, 0.9101, 1900, 45, a2, 010111
factorial, m31, t100, w4, 496, 309, 7034, 8088, 226.9032, 0.9677, 403, 18, a2, 000110
transpose, m149, t50, w2, 5726, 159, 62065, 68789, 416.5436, 0.8993, 903, 40, a4, 001111
add, m12, t100, w2, 283, 317, 398, 1044, 33.1667, 0.9167, 583, 13, a3, 000011
longestIncrease, m114, t50, w2, 4880, 9556, 132613, 147720, 1163.2719, 0.9196, 1946, 70, a3, 000111
quickSort, m127, t50, w8, 4738, 133, 15006, 20329, 118.1575, 0.9603, 1900, 56, a2, 011111
minProd, m181, t50, w4, 4386, 53, 5319, 9845, 29.3867, 0.7845, 1946, 72, a3, 111011
parg, m2509, t52, w4, 427736, 50, 2632, 446193, 1.049, 1.0, 418, 2518, a5, 100110
parg, m2509, t52, w8, 435932, 142, 816, 437498, 0.3252, 1.0, 418, 2518, a2, 000011
selectSort, m92, t50, w8, 2061, 23, 5824, 8043, 63.3043, 0.9101, 1900, 45, a2, 101111
mergeSort, m226, t50, w8, 7030, 21, 10619, 17760, 46.9867, 0.9336, 1900, 129, a3, 100011
factorial, m31, t100, w2, 1579, 311, 19538, 21489, 630.2581, 0.9677, 403, 18, a2, 011001
anagram, m60, t100, w4, 1067, 102, 5003, 6320, 83.3833, 0.9286, 1370, 37, a2, 111111
quickSort, m127, t50, w4, 4499, 154, 27892, 33306, 219.622, 0.9603, 1900, 56, a2, 010110
genPassword, m49, t100, w2, 1481, 320, 5562, 7431, 113.5102, 0.8367, 398, 63, a2, 110011
mergeSort, m226, t50, w2, 10178, 157, 68205, 78635, 301.792, 0.9336, 1900, 129, a5, 000011
squareMatrix, m182, t50, w4, 4739, 52, 22712, 27780, 124.7912, 1.0, 903, 72, a5, 100111
huffmanCoding, m314, t50, w4, 18050, 161, 34329, 52715, 109.328, 0.9013, 1874, 318, a5, 000011
maxArrSumNeg, m112, t50, w4, 2664, 49, 20527, 23935, 183.2768, 0.9358, 1910, 63, a2, 101110
factorial, m31, t100, w2, 780, 325, 19699, 20868, 635.4516, 0.9677, 403, 18, a2, 001011
insertSort, m108, t50, w4, 2378, 51, 12341, 14839, 114.2685, 0.9444, 1900, 40, a2, 110010
parg, m2509, t52, w4, 429095, 157, 2722, 435542, 1.0849, 1.0, 418, 2518, a4, 001111
parg, m2509, t52, w8, 434719, 23, 1310, 447333, 0.5221, 1.0, 418, 2518, a4, 101110
factorial, m31, t100, w8, 515, 41, 5257, 5876, 169.5806, 0.9677, 403, 18, a5, 101010
huffmanCodingEff, m199, t50, w8, 10237, 144, 5977, 17305, 30.0352, 0.849, 1874, 239, a3, 011110
huffmanCodingEff, m199, t50, w8, 10234, 146, 6003, 17132, 30.1658, 0.849, 1874, 239, a2, 000111
parg, m2509, t52, w8, 432760, 19, 5583, 438963, 2.2252, 1.0, 418, 2518, a2, 111010
huffmanCoding, m314, t50, w8, 18872, 147, 15316, 35781, 48.7771, 0.9279, 1874, 318, a3, 000110
parg, m2509, t52, w4, 426687, 165, 2658, 445035, 1.0594, 1.0, 418, 2518, a5, 011110
transpose, m149, t50, w2, 5796, 159, 62031, 68796, 416.3154, 0.8993, 903, 40, a4, 101111
minProd, m181, t50, w2, 6655, 163, 15759, 23177, 87.0663, 0.8659, 1946, 72, a3, 010111
squareMatrix, m182, t50, w4, 4667, 145, 22752, 27911, 125.011, 1.0, 903, 72, a5, 000111
squareMatrix, m182, t50, w4, 4667, 51, 23129, 28903, 127.0824, 1.0, 903, 72, a2, 111110
squareMatrix, m182, t50, w4, 4652, 50, 23192, 27979, 127.4286, 1.0, 903, 72, a2, 111011
maxArrSumNeg, m112, t50, w4, 2698, 52, 20503, 23942, 183.0625, 0.9358, 1910, 63, a2, 100110
mergeSort, m226, t50, w4, 6828, 50, 22855, 30046, 101.1283, 0.9336, 1900, 129, a3, 111111
parg, m2509, t52, w4, 428162, 173, 2649, 444647, 1.0558, 1.0, 418, 2518, a5, 000110
parg, m2509, t52, w2, 429633, 172, 8711, 455351, 3.4719, 1.0, 418, 2518, a3, 101110
transpose, m149, t50, w4, 3755, 148, 20903, 24895, 140.2886, 0.8993, 903, 40, a2, 010010
squareMatrix, m182, t50, w4, 4753, 51, 23071, 28123, 126.7637, 1.0, 903, 72, a3, 110111
longestIncrease, m114, t50, w8, 3250, 2297, 24550, 30686, 215.3509, 0.9196, 1946, 70, a2, 100110
insertSort, m108, t50, w4, 2388, 48, 12418, 14922, 114.9815, 0.9444, 1900, 40, a4, 101010
factorial, m31, t100, w2, 747, 320, 19609, 20737, 632.5484, 0.9677, 403, 18, a4, 111010
anagram, m60, t100, w2, 1582, 304, 8163, 10112, 136.05, 0.8667, 1370, 37, a4, 011011
insertSort, m108, t50, w8, 2315, 24, 6309, 8735, 58.4167, 0.9444, 1900, 40, a3, 101010
selectSort, m92, t50, w8, 2040, 21, 5863, 8356, 63.7283, 0.9101, 1900, 45, a3, 101110
insertSort, m108, t50, w4, 2376, 148, 12343, 15112, 114.287, 0.9444, 1900, 40, a2, 000111
factorial, m31, t100, w2, 772, 313, 19610, 20904, 632.5806, 0.9677, 403, 18, a3, 000111
selectSort, m92, t50, w4, 2000, 147, 15008, 17363, 163.1304, 0.9101, 1900, 45, a3, 010111
mergeSort, m226, t50, w2, 10384, 160, 68707, 79343, 304.0133, 0.9336, 1900, 129, a5, 011010
primes, m68, t100, w2, 1744, 318, 7215, 9726, 106.1029, 0.8793, 398, 30, a2, 011110
dictionaryOrder, m71, t100, w4, 1158, 101, 11621, 13287, 163.6761, 0.9265, 8248, 32, a3, 111111
longestIncrease, m114, t50, w8, 3172, 2305, 24595, 30675, 215.7456, 0.9196, 1946, 70, a3, 101110
add, m12, t100, w2, 282, 325, 412, 1072, 34.3333, 0.9167, 583, 13, a3, 111011
insertSort, m108, t50, w8, 2416, 20, 6312, 8820, 58.4444, 0.9444, 1900, 40, a2, 100010
parg, m2509, t52, w2, 433101, 178, 8569, 442431, 3.4153, 1.0, 418, 2518, a5, 001011
parg, m2509, t52, w2, 429926, 174, 8750, 439452, 3.4874, 1.0, 418, 2518, a3, 101010
anagram, m60, t100, w2, 1583, 325, 8192, 10156, 136.5333, 0.8667, 1370, 37, a3, 101011
mergeSort, m226, t50, w2, 10302, 162, 68005, 79842, 300.9071, 0.9336, 1900, 129, a4, 101110
parg, m2509, t52, w2, 432391, 172, 8634, 441789, 3.4412, 1.0, 418, 2518, a5, 101011
bubbleSort, m113, t50, w2, 7422, 160, 212539, 220649, 1880.8761, 0.9182, 1900, 41, a2, 010101
longestIncrease, m114, t50, w4, 3161, 3463, 46922, 53641, 411.5965, 0.9035, 1946, 70, a4, 101010
anagram, m60, t100, w2, 1586, 323, 8172, 10139, 136.2, 0.8667, 1370, 37, a4, 100010
mergeSort, m226, t50, w4, 6898, 47, 22847, 29888, 101.0929, 0.9336, 1900, 129, a4, 111011
mergeSort, m226, t50, w8, 6975, 146, 10564, 17777, 46.7434, 0.9336, 1900, 129, a2, 011010
insertSort, m108, t50, w2, 3633, 160, 24613, 28771, 227.8981, 0.92, 1900, 40, a5, 010111
factorial, m31, t100, w2, 764, 320, 19592, 20909, 632, 0.9677, 403, 18, a3, 001110
anagram, m60, t100, w4, 1012, 101, 5002, 6266, 83.3667, 0.9286, 1370, 37, a2, 110111
insertSort, m108, t50, w4, 2342, 149, 12346, 14907, 114.3148, 0.9444, 1900, 40, a2, 011011
parg, m2509, t52, w4, 426241, 51, 2580, 429493, 1.0283, 1.0, 418, 2518, a3, 111011
anagram, m60, t100, w2, 1593, 318, 8145, 10111, 135.75, 0.8667, 1370, 37, a2, 100010
parg, m2509, t52, w2, 437777, 174, 8774, 447327, 3.497, 1.0, 418, 2518, a2, 100010
factorial, m31, t100, w2, 801, 314, 19603, 20772, 632.3548, 0.9677, 403, 18, a5, 101010
anagram, m60, t100, w2, 1581, 310, 8089, 10041, 134.8167, 0.8667, 1370, 37, a2, 000011
quickSort, m127, t50, w4, 4508, 48, 27887, 32785, 219.5827, 0.9603, 1900, 56, a2, 111111
mergeSort, m226, t50, w2, 10551, 149, 68403, 80391, 302.6681, 0.9336, 1900, 129, a2, 001110
mergeSort, m226, t50, w2, 10231, 165, 68070, 79147, 301.1947, 0.9336, 1900, 129, a4, 111111
selectSort, m92, t50, w4, 2079, 149, 15008, 17450, 163.1304, 0.9101, 1900, 45, a2, 011111
mergeSort, m226, t50, w4, 7287, 154, 23038, 30889, 101.9381, 0.9336, 1900, 129, a2, 000111
huffmanCodingEff, m199, t50, w2, 15510, 158, 40919, 57808, 205.6231, 0.849, 1874, 239, a2, 100110
bubbleSort, m113, t50, w2, 7553, 165, 213948, 222140, 1893.3451, 0.9182, 1900, 41, a2, 011101
selectSort, m92, t50, w2, 3071, 161, 40042, 43618, 435.2391, 0.9101, 1900, 45, a2, 111111
squareMatrix, m182, t50, w4, 4668, 146, 23078, 28346, 126.8022, 1.0, 903, 72, a3, 010111
mergeSort, m226, t50, w2, 10803, 166, 68870, 81198, 304.7345, 0.9336, 1900, 129, a3, 000110
squareMatrix, m182, t50, w8, 4706, 20, 10319, 15331, 56.6978, 1.0, 903, 72, a3, 101111
anagram, m60, t100, w2, 1563, 319, 8170, 10114, 136.1667, 0.8667, 1370, 37, a2, 011010
transpose, m149, t50, w2, 5778, 158, 62514, 68535, 419.557, 0.8993, 903, 40, a5, 111010
bubbleSort, m113, t50, w2, 7417, 160, 215815, 224194, 1909.8673, 0.9182, 1900, 41, a3, 110100
parg, m2509, t52, w8, 433917, 20, 816, 435351, 0.3252, 1.0, 418, 2518, a3, 111011
mergeSort, m226, t50, w8, 6997, 22, 10542, 17655, 46.646, 0.9336, 1900, 129, a3, 101010
dictionaryOrder, m71, t100, w2, 1937, 330, 33552, 36331, 472.5634, 0.9265, 8248, 32, a3, 101110
huffmanCodingEff, m199, t50, w8, 10720, 23, 6040, 17337, 30.3518, 0.849, 1874, 239, a3, 111111
mergeSort, m226, t50, w4, 6778, 52, 22822, 30960, 100.9823, 0.9336, 1900, 129, a3, 111110
bubbleSort, m113, t50, w2, 7390, 167, 215360, 223753, 1905.8407, 0.9182, 1900, 41, a2, 000100
selectSort, m92, t50, w2, 3055, 160, 40070, 43884, 435.5435, 0.9101, 1900, 45, a3, 001110
dictionaryOrder, m71, t100, w4, 1155, 308, 11753, 13701, 165.5352, 0.9265, 8248, 32, a2, 000110
factorial, m31, t100, w2, 784, 318, 19596, 20909, 632.129, 0.9677, 403, 18, a3, 001111
parg, m2509, t52, w8, 437710, 22, 263, 439753, 0.1048, 1.0, 418, 2518, a5, 111111
factorial, m31, t100, w2, 1610, 321, 19542, 21537, 630.3871, 0.9677, 403, 18, a3, 010001
factorial, m31, t100, w4, 523, 98, 7039, 7724, 227.0645, 0.9677, 403, 18, a3, 110011
anagram, m60, t100, w8, 1024, 42, 5001, 6165, 83.35, 0.9286, 1370, 37, a3, 100111
bubbleSort, m113, t50, w4, 2471, 53, 76906, 80224, 680.5841, 0.9182, 1900, 41, a3, 100110
massive, m49, t60, w4, 1851, 38272, 61599, 101766, 1257.1224, 1.0, 169, 13, a5, 111000
mergeSort, m226, t50, w4, 6813, 49, 22863, 29823, 101.1637, 0.9336, 1900, 129, a4, 101010
mergeSort, m226, t50, w4, 6845, 51, 22883, 29867, 101.2522, 0.9336, 1900, 129, a4, 111010
factorial, m31, t100, w2, 797, 331, 19569, 20759, 631.2581, 0.9677, 403, 18, a3, 101010
mergeSort, m226, t50, w2, 10159, 162, 68061, 78480, 301.1549, 0.9336, 1900, 129, a4, 111011
primes, m68, t100, w2, 1755, 319, 7204, 9576, 105.9412, 0.8793, 398, 30, a2, 001111
bubbleSort, m113, t50, w4, 2441, 157, 77387, 80209, 684.8407, 0.9182, 1900, 41, a3, 001111
parg, m2509, t52, w8, 433214, 21, 1044, 434882, 0.4161, 1.0, 418, 2518, a4, 111010
squareMatrix, m182, t50, w4, 4695, 49, 23142, 27971, 127.1538, 1.0, 903, 72, a4, 101010
parg, m2509, t52, w8, 434967, 24, 823, 437570, 0.328, 1.0, 418, 2518, a3, 110111
transpose, m149, t50, w4, 3814, 145, 20889, 24937, 140.1946, 0.8993, 903, 40, a2, 001010
parg, m2509, t52, w8, 434211, 143, 1447, 437575, 0.5767, 1.0, 418, 2518, a4, 011111
bubbleSort, m113, t50, w2, 7447, 160, 216401, 224827, 1915.0531, 0.9182, 1900, 41, a2, 110100
insertSort, m108, t50, w4, 2339, 148, 12374, 14938, 114.5741, 0.9444, 1900, 40, a2, 001010
anagram, m60, t100, w2, 1594, 317, 8156, 10128, 135.9333, 0.8667, 1370, 37, a5, 001011
squareMatrix, m182, t50, w4, 4617, 50, 23172, 27916, 127.3187, 1.0, 903, 72, a5, 101010
mergeSort, m226, t50, w2, 10159, 163, 68107, 78525, 301.3584, 0.9336, 1900, 129, a3, 110010
transpose, m149, t50, w2, 5841, 153, 62436, 68521, 419.0336, 0.8993, 903, 40, a2, 111010
huffmanCoding, m314, t50, w4, 18006, 156, 34278, 52613, 109.1656, 0.9013, 1874, 318, a3, 010010
transpose, m149, t50, w8, 3764, 144, 10122, 14517, 67.9329, 0.9054, 903, 40, a3, 001111
primes, m68, t100, w2, 1786, 317, 7208, 9755, 106, 0.8793, 398, 30, a2, 110110
primes, m68, t100, w2, 1810, 317, 7169, 9742, 105.4265, 0.8793, 398, 30, a2, 101110
factorial, m31, t100, w4, 517, 97, 7046, 7713, 227.2903, 0.9677, 403, 18, a2, 111011
parg, m2509, t52, w2, 430859, 169, 8684, 440297, 3.4611, 1.0, 418, 2518, a2, 001011
huffmanCodingEff, m199, t50, w4, 9868, 146, 13738, 24387, 69.0352, 0.849, 1874, 239, a2, 010111
mergeSort, m226, t50, w4, 6811, 50, 22886, 29838, 101.2655, 0.9336, 1900, 129, a2, 101010
squareMatrix, m182, t50, w4, 4620, 148, 23261, 28116, 127.8077, 1.0, 903, 72, a5, 011011
squareMatrix, m182, t50, w8, 4869, 121, 10387, 15665, 57.0714, 1.0, 903, 72, a3, 001111
squareMatrix, m182, t50, w4, 4675, 153, 23179, 28091, 127.3571, 1.0, 903, 72, a3, 011011
primes, m68, t100, w2, 1774, 317, 7205, 9651, 105.9559, 0.8793, 398, 30, a2, 000111
minProd, m181, t50, w4, 4491, 157, 5276, 10002, 29.1492, 0.7845, 1946, 72, a2, 000010
factorial, m31, t100, w2, 779, 322, 19534, 20903, 630.129, 0.9677, 403, 18, a3, 101110
insertSort, m108, t50, w4, 2346, 50, 12382, 14855, 114.6481, 0.9444, 1900, 40, a3, 111010
minProd, m181, t50, w2, 6701, 157, 15843, 23776, 87.5304, 0.8659, 1946, 72, a2, 010110
transpose, m149, t50, w8, 3903, 20, 10122, 14747, 67.9329, 0.9054, 903, 40, a2, 111110
parg, m2509, t52, w4, 426603, 53, 2592, 432935, 1.0331, 1.0, 418, 2518, a2, 111111
factorial, m31, t100, w2, 777, 320, 19702, 20858, 635.5484, 0.9677, 403, 18, a4, 001010
mergeSort, m226, t50, w4, 6864, 51, 22827, 29842, 101.0044, 0.9336, 1900, 129, a2, 101011
factorial, m31, t100, w4, 518, 100, 7066, 7748, 227.9355, 0.9677, 403, 18, a2, 110010
anagram, m60, t100, w4, 1036, 303, 5002, 6489, 83.3667, 0.9286, 1370, 37, a2, 000111
mergeSort, m226, t50, w2, 10220, 162, 68591, 79070, 303.5, 0.9336, 1900, 129, a2, 010011
longestIncrease, m114, t50, w2, 4934, 9826, 132404, 147709, 1161.4386, 0.9196, 1946, 70, a4, 100111
parg, m2509, t52, w4, 427320, 56, 2608, 430598, 1.0395, 1.0, 418, 2518, a4, 101010
minProd, m181, t50, w2, 6646, 161, 15792, 23154, 87.2486, 0.8659, 1946, 72, a2, 110111
minProd, m181, t50, w2, 6655, 167, 15798, 23222, 87.2818, 0.8659, 1946, 72, a4, 110111
longestIncrease, m114, t50, w8, 3177, 2288, 24645, 30697, 216.1842, 0.9196, 1946, 70, a3, 100110
transpose, m149, t50, w2, 5820, 158, 62370, 68432, 418.5906, 0.8993, 903, 40, a3, 011010
selectSort, m92, t50, w2, 3146, 164, 40239, 44131, 437.3804, 0.9101, 1900, 45, a4, 000110
add, m12, t100, w2, 286, 314, 420, 1070, 35, 0.9167, 583, 13, a2, 000011
transpose, m149, t50, w4, 3718, 155, 20912, 24873, 140.349, 0.8993, 903, 40, a3, 000010
factorial, m31, t100, w2, 803, 323, 19530, 20913, 630, 0.9677, 403, 18, a3, 110110
add, m12, t100, w2, 269, 313, 428, 1066, 35.6667, 0.9167, 583, 13, a5, 100011
squareMatrix, m182, t50, w8, 4701, 22, 10319, 15368, 56.6978, 1.0, 903, 72, a2, 101111
squareMatrix, m182, t50, w8, 4695, 22, 10316, 15822, 56.6813, 1.0, 903, 72, a2, 111110
parg, m2509, t52, w8, 433573, 136, 821, 436272, 0.3272, 1.0, 418, 2518, a2, 011111
mergeSort, m226, t50, w8, 6930, 21, 10556, 17603, 46.708, 0.9336, 1900, 129, a2, 110011
bubbleSort, m113, t50, w2, 3621, 160, 213490, 218056, 1889.292, 0.9182, 1900, 41, a3, 100110
bubbleSort, m113, t50, w2, 7466, 162, 217348, 225800, 1923.4336, 0.9182, 1900, 41, a4, 000100
insertSort, m108, t50, w4, 2358, 49, 12360, 14962, 114.4444, 0.9444, 1900, 40, a2, 111111
factorial, m31, t100, w4, 529, 299, 7037, 7988, 227, 0.9677, 403, 18, a3, 000111
huffmanCoding, m314, t50, w4, 19252, 49, 34580, 54085, 110.1274, 0.9013, 1874, 318, a5, 100011
longestIncrease, m114, t50, w4, 3181, 3474, 48861, 55611, 428.6053, 0.9035, 1946, 70, a5, 101011
insertSort, m108, t50, w8, 2366, 22, 6309, 8767, 58.4167, 0.9444, 1900, 40, a2, 111011
parg, m2509, t52, w8, 446175, 20, 816, 447626, 0.3252, 1.0, 418, 2518, a5, 100011
bubbleSort, m113, t50, w4, 2447, 145, 77152, 80564, 682.7611, 0.9182, 1900, 41, a3, 001110
squareMatrix, m182, t50, w4, 4791, 149, 23183, 28206, 127.3791, 1.0, 903, 72, a2, 000010
parg, m2509, t52, w8, 433633, 21, 822, 435082, 0.3276, 1.0, 418, 2518, a2, 110011
dictionaryOrder, m71, t100, w2, 1914, 328, 34265, 37023, 482.6056, 0.9265, 8248, 32, a3, 010110
factorial, m31, t100, w4, 522, 296, 7053, 7937, 227.5161, 0.9677, 403, 18, a3, 011010
dictionaryOrder, m71, t100, w8, 1129, 261, 5002, 6799, 70.4507, 0.9265, 8248, 32, a3, 010111
minProd, m181, t50, w2, 6620, 161, 15844, 23226, 87.5359, 0.8659, 1946, 72, a3, 101111
minProd, m181, t50, w4, 4526, 138, 5299, 10046, 29.2762, 0.7845, 1946, 72, a2, 010010
selectSort, m92, t50, w4, 1954, 49, 15008, 17592, 163.1304, 0.9101, 1900, 45, a2, 110110
dictionaryOrder, m71, t100, w8, 1175, 40, 5004, 6544, 70.4789, 0.9265, 8248, 32, a2, 100111
transpose, m149, t50, w2, 5808, 161, 62525, 68579, 419.6309, 0.8993, 903, 40, a5, 110011
mergeSort, m226, t50, w4, 6988, 149, 23074, 30307, 102.0973, 0.9336, 1900, 129, a4, 011011
mergeSort, m226, t50, w2, 10075, 159, 68163, 78485, 301.6062, 0.9336, 1900, 129, a4, 000010
bubbleSort, m113, t50, w8, 2508, 139, 61592, 64804, 545.0619, 0.9182, 1900, 41, a4, 010110
insertSort, m108, t50, w8, 2361, 135, 6345, 8911, 58.75, 0.9444, 1900, 40, a2, 010010
mergeSort, m226, t50, w4, 6832, 150, 22806, 29876, 100.9115, 0.9336, 1900, 129, a3, 000011
parg, m2509, t52, w8, 436590, 107, 810, 438120, 0.3228, 1.0, 418, 2518, a5, 001010
parg, m2509, t52, w8, 435344, 102, 802, 436857, 0.3196, 1.0, 418, 2518, a5, 011010
selectSort, m92, t50, w8, 2064, 22, 5832, 8335, 63.3913, 0.9101, 1900, 45, a2, 110110
mergeSort, m226, t50, w2, 10246, 159, 68610, 79740, 303.5841, 0.9336, 1900, 129, a3, 010111
minProd, m181, t50, w2, 6734, 162, 15795, 23274, 87.2652, 0.8659, 1946, 72, a2, 000111
mergeSort, m226, t50, w4, 6858, 50, 22896, 30179, 101.3097, 0.9336, 1900, 129, a3, 100111
huffmanCoding, m314, t50, w4, 18447, 48, 34537, 53213, 109.9904, 0.9013, 1874, 318, a2, 100010
mergeSort, m226, t50, w4, 6867, 142, 22905, 30007, 101.3496, 0.9336, 1900, 129, a2, 011010
longestIncrease, m114, t50, w2, 9889, 9463, 130429, 150193, 1144.114, 0.9196, 1946, 70, a4, 000101
parg, m2509, t52, w2, 438113, 180, 8689, 447586, 3.4631, 1.0, 418, 2518, a3, 000011
parg, m2509, t52, w2, 429201, 173, 8767, 448887, 3.4942, 1.0, 418, 2518, a2, 110111
parg, m2509, t52, w2, 429632, 174, 8736, 449206, 3.4819, 1.0, 418, 2518, a2, 101111
parg, m2509, t52, w8, 435036, 20, 816, 437620, 0.3252, 1.0, 418, 2518, a2, 110111
factorial, m31, t100, w2, 765, 318, 19598, 20742, 632.1935, 0.9677, 403, 18, a3, 000011
transpose, m149, t50, w2, 5771, 161, 62337, 68355, 418.3691, 0.8993, 903, 40, a5, 011010
mergeSort, m226, t50, w2, 10148, 165, 68281, 78685, 302.1283, 0.9336, 1900, 129, a2, 110010
factorial, m31, t100, w2, 1594, 319, 19520, 21493, 629.6774, 0.9677, 403, 18, a3, 110000
bubbleSort, m113, t50, w2, 3638, 161, 213180, 217573, 1886.5487, 0.9182, 1900, 41, a2, 011111
mergeSort, m226, t50, w2, 10423, 156, 68635, 80502, 303.6947, 0.9336, 1900, 129, a4, 001110
mergeSort, m226, t50, w2, 10474, 166, 68775, 80271, 304.3142, 0.9336, 1900, 129, a3, 000111
factorial, m31, t100, w2, 767, 330, 19919, 21076, 642.5484, 0.9677, 403, 18, a5, 111011
squareMatrix, m182, t50, w4, 4736, 52, 23053, 28224, 126.6648, 1.0, 903, 72, a3, 101111
parg, m2509, t52, w2, 436010, 171, 8712, 459078, 3.4723, 1.0, 418, 2518, a2, 000110
parg, m2509, t52, w8, 435487, 19, 816, 447436, 0.3252, 1.0, 418, 2518, a3, 111110
mergeSort, m226, t50, w2, 10258, 158, 68095, 78601, 301.3053, 0.9336, 1900, 129, a3, 100011
factorial, m31, t100, w2, 788, 313, 19574, 20928, 631.4194, 0.9677, 403, 18, a3, 000110
minProd, m181, t50, w4, 4441, 48, 5746, 10313, 31.7459, 0.7845, 1946, 72, a5, 110010
dictionaryOrder, m71, t100, w2, 1929, 318, 33581, 36169, 472.9718, 0.9265, 8248, 32, a2, 001111
bubbleSort, m113, t50, w4, 2494, 147, 77226, 80628, 683.4159, 0.9182, 1900, 41, a2, 010110
mergeSort, m226, t50, w4, 6827, 153, 22790, 30158, 100.8407, 0.9336, 1900, 129, a2, 001111
huffmanCoding, m314, t50, w4, 17992, 164, 34423, 52764, 109.6274, 0.9013, 1874, 318, a4, 001010
parg, m2509, t52, w4, 426016, 57, 809, 430679, 0.3224, 1.0, 418, 2518, a5, 101111
parg, m2509, t52, w4, 427805, 175, 2647, 431241, 1.055, 1.0, 418, 2518, a5, 010010
maxArrSumNeg, m112, t50, w8, 2706, 137, 10143, 13497, 90.5625, 0.9358, 1910, 63, a3, 011110
anagram, m60, t100, w2, 1608, 319, 7955, 10180, 132.5833, 0.8667, 1370, 37, a4, 101111
longestIncrease, m114, t50, w2, 4890, 9475, 129418, 144521, 1135.2456, 0.9196, 1946, 70, a2, 000110
parg, m2509, t52, w2, 429383, 173, 8805, 438932, 3.5094, 1.0, 418, 2518, a3, 111011
transpose, m149, t50, w4, 3803, 152, 20880, 24921, 140.1342, 0.8993, 903, 40, a5, 001011
factorial, m31, t100, w4, 517, 292, 7037, 8084, 227, 0.9677, 403, 18, a3, 000110
bubbleSort, m113, t50, w4, 2479, 147, 76861, 79720, 680.1858, 0.9182, 1900, 41, a2, 011111
transpose, m149, t50, w4, 3732, 154, 20900, 24868, 140.2685, 0.8993, 903, 40, a5, 001010
squareMatrix, m182, t50, w4, 4759, 149, 23114, 28386, 127, 1.0, 903, 72, a3, 011111
anagram, m60, t100, w8, 1026, 39, 5002, 6425, 83.3667, 0.9286, 1370, 37, a3, 111110
mergeSort, m226, t50, w2, 10420, 165, 68217, 80153, 301.8451, 0.9336, 1900, 129, a2, 110110
transpose, m149, t50, w4, 3771, 52, 20893, 24799, 140.2215, 0.8993, 903, 40, a3, 101010
mergeSort, m226, t50, w2, 10188, 163, 68210, 79356, 301.8142, 0.9336, 1900, 129, a2, 001111
factorial, m31, t100, w4, 506, 101, 7082, 7753, 228.4516, 0.9677, 403, 18, a2, 110011
quickSort, m127, t50, w8, 4702, 147, 15006, 20506, 118.1575, 0.9603, 1900, 56, a2, 000110
huffmanCoding, m314, t50, w8, 18607, 21, 15314, 34794, 48.7707, 0.9279, 1874, 318, a2, 100111
anagram, m60, t100, w2, 1579, 315, 8176, 10131, 136.2667, 0.8667, 1370, 37, a5, 001010
add, m12, t100, w2, 284, 324, 413, 1078, 34.4167, 0.9167, 583, 13, a4, 100011
dictionaryOrder, m71, t100, w4, 1158, 100, 11632, 13384, 163.831, 0.9265, 8248, 32, a2, 110110
squareMatrix, m182, t50, w8, 4765, 21, 10323, 15193, 56.7198, 1.0, 903, 72, a2, 100010
parg, m2509, t52, w8, 434862, 98, 801, 436373, 0.3193, 1.0, 418, 2518, a4, 001010
factorial, m31, t100, w2, 1582, 322, 19567, 21529, 631.1935, 0.9677, 403, 18, a3, 111000
genPassword, m49, t100, w2, 1493, 317, 5520, 7397, 112.6531, 0.8367, 398, 63, a3, 100010
bubbleSort, m113, t50, w2, 3687, 161, 219401, 223814, 1941.6018, 0.9182, 1900, 41, a4, 100111
parg, m2509, t52, w2, 432013, 175, 8485, 441249, 3.3818, 1.0, 418, 2518, a4, 111010
squareMatrix, m182, t50, w2, 7012, 158, 55594, 63589, 305.4615, 1.0, 903, 72, a5, 000111
add, m12, t100, w2, 293, 317, 398, 1063, 33.1667, 0.9167, 583, 13, a3, 110010
mergeSort, m226, t50, w2, 10228, 158, 68386, 78868, 302.5929, 0.9336, 1900, 129, a2, 000010
parg, m2509, t52, w2, 429410, 174, 8824, 438995, 3.5169, 1.0, 418, 2518, a2, 101011
bubbleSort, m113, t50, w2, 3693, 152, 215571, 219913, 1907.708, 0.9182, 1900, 41, a3, 101111
selectSort, m92, t50, w4, 2005, 145, 15008, 17734, 163.1304, 0.9101, 1900, 45, a3, 010110
mergeSort, m226, t50, w4, 6865, 158, 22920, 30040, 101.4159, 0.9336, 1900, 129, a2, 000011
selectSort, m92, t50, w8, 2068, 20, 5835, 8045, 63.4239, 0.9101, 1900, 45, a3, 110111
add, m12, t100, w8, 162, 43, 67, 329, 5.5833, 0.9167, 583, 13, a4, 110010
factorial, m31, t100, w2, 1596, 332, 19467, 21460, 627.9677, 0.9677, 403, 18, a5, 011000
insertSort, m108, t50, w4, 2383, 155, 12364, 14973, 114.4815, 0.9444, 1900, 40, a2, 000011
